,x,y,value
3330,12,55,0.5006496238428784
3358,77,58,0.47374176457486183
3405,38,69,
3459,4,42,0.4070915289028556
3536,76,19,0.5921902675295801
3576,5,62,0.5521441201803639
3612,0,97,0.31836125185390707
3659,20,21,0.45915159917674025
3664,31,19,
3688,6,53,0.34942397743401415
3728,78,6,0.5784321094570151
3810,84,77,0.4187466638247098
3909,34,42,0.5133363856164964
3926,60,34,0.4226918667361841
3948,4,16,0.3343327816195165
4014,2,19,0.5781954060748951
4086,98,51,0.4549214428242649
4099,97,93,0.40354692902934053
4128,13,79,0.38535278236533144
4172,1,46,0.38775059430704817
4182,1,16,0.3191919616580548
4210,32,10,0.45317329131134293
4317,64,74,
4394,13,14,0.5200883628623182
4413,8,52,0.45773695847361334
4416,35,3,0.4375115391167256
4425,6,48,0.38571220130070655
4464,88,17,0.36702896539453356
4524,99,79,0.23728197544076418
4598,55,54,
4657,22,42,0.4853732861715949
4676,82,84,0.3441737908493344
4695,61,38,
4703,1,68,0.5015607450381452
4713,63,90,0.4638122457238767
4755,90,22,0.2628344381956774
4788,83,11,0.4284104998588941
4842,43,2,0.5145673624538971
4967,59,89,
4983,5,99,0.46946820849240356
5019,15,40,
5024,83,37,0.5276952843672085
5050,28,83,0.5872301480249134
5154,69,82,
5201,80,5,0.48004874270906445
5204,58,58,
5211,27,5,0.5892436375368084
5233,29,64,
5276,66,47,
5283,34,34,
5304,17,4,0.4338906070177114
5312,76,35,0.345292650993997
5337,97,66,0.23171036701491063
5459,42,25,
5475,65,36,
5478,92,11,0.3845201619802114
5482,25,12,0.656944690797996
5531,61,16,0.40488400564799143
5534,11,72,0.3669928576384917
5538,97,19,0.49112709288509565
5547,56,3,0.4170641736880426
5573,16,53,0.39529927778269125
5629,45,97,0.44674013201226387
5639,72,50,0.6086662784135148
5748,73,72,0.35176099185780646
5782,11,65,0.41980596127833375
5851,36,83,0.6001904988048427
5852,10,4,0.40325227069308534
5853,23,34,0.43009927325410396
5855,19,22,0.3964665235262368
5859,11,4,0.40790859572793703
5877,71,5,0.5245241528537747
5961,54,40,
6025,59,39,
6068,50,92,0.4787986580753791
6073,93,88,0.5097733152077015
6158,33,89,0.6307400791758996
6174,68,73,
6239,67,61,
6299,8,98,0.3721110063851655
6319,82,27,0.3947804096603317
6379,2,78,0.33728485958744986
6469,34,65,
6478,26,62,
6501,27,0,0.6827029463180724
6573,55,45,
6575,89,31,0.51742709054446
6617,86,53,0.29297230700147575
6622,31,85,0.4324959705285742
6805,29,7,0.6552969064664449
6807,52,19,0.6854567862626543
6865,87,42,0.3556450422009031
6870,37,8,0.5494152662859868
6874,8,41,
6878,5,79,0.3473771286178363
6883,33,48,
6894,63,81,
6934,55,32,0.6578786164768926
6944,79,68,0.505531638701976
6988,61,39,
7018,16,94,0.6415896078271898
7059,40,13,0.6879095954489807
7063,24,19,0.6729034346026765
7137,61,35,0.41192501917209406
7170,46,45,
7176,49,50,
7220,76,79,
7228,91,62,0.47645324311239723
7249,99,90,0.2957183361621281
7256,49,67,
7312,63,99,0.52746696487708
7333,64,78,
7357,24,39,0.5786973426089999
7373,5,26,0.5486752524234364
7450,60,3,0.40424076331961234
7486,28,93,0.5960874496549902
7552,84,40,0.33577370891335356
7553,19,47,0.397461390197722
7587,63,5,0.5592805022357193
7594,59,66,
7696,29,67,
7715,31,26,
7719,71,70,0.5701432762818779
7824,25,0,0.677316784508041
7901,60,74,
7911,44,30,
7948,66,77,
7952,30,6,0.6842936199316838
8022,14,90,0.4481793154825352
8033,52,13,0.6748552221676993
8075,90,0,0.5237657371322252
8091,76,36,0.4465005579143837
8099,17,70,0.6017983364614258
8101,5,93,0.5056872025874437
8139,67,21,0.43423674779652705
8156,92,42,0.331757383065983
8198,50,72,
8221,18,79,0.4062177943853222
8256,46,47,
8266,87,30,0.42795531801674125
8275,50,34,
8313,71,76,
8350,99,76,0.46172672556357924
8352,48,84,
8384,7,4,0.3888631914188089
8397,19,63,0.6555577747785781
8420,82,51,0.5297227614588129
8425,39,23,
8567,43,52,
8622,23,7,0.6391709875682587
8682,8,9,0.3601285433437161
8689,16,11,0.5156833973837495
8725,30,94,0.6855055495272323
8732,9,60,0.3595412397532741
8754,85,35,0.29986426577262026
8802,13,9,0.38337497373718854
8832,38,75,0.6892270007342143
8836,76,30,0.4833206605690716
8851,38,66,
8862,30,36,0.5423267333307139
8864,40,23,
8962,27,88,0.6826211797667792
8985,47,13,0.683640378683604
9000,45,98,0.46055140372326975
9004,41,59,
9041,58,38,
9079,82,45,0.501433052512021
9088,72,11,0.483346305736255
9104,48,20,0.6171045210101891
9165,5,60,0.34001323780866954
9171,41,79,
9185,2,26,0.5336032920551327
9304,19,33,0.5251974241621122
9308,2,67,0.38164839299873077
9317,18,84,0.43439207070161234
9338,90,28,0.2677080727824347
9339,14,81,0.6079715017158034
9347,7,82,0.5980456457908135
9360,8,47,0.34953384572126694
9367,92,97,0.26324041071926785
9458,64,87,0.5926360114643976
9495,41,98,0.46260424909488645
9534,54,31,0.6710297601724674
9586,84,34,0.31207648010973776
9596,7,81,0.5754757271558457
9632,60,16,0.408459193913035
9642,90,30,0.4134224419826085
9663,45,44,
9692,51,37,
9699,65,3,0.38504944586087236
9793,82,34,0.32218379512187
9808,14,21,0.43517742248697644
9811,34,12,0.6756178628719063
9850,62,50,
9865,47,18,0.6513977616498483
9931,48,90,0.5054034265741665
9955,9,39,
9956,81,10,0.3284945555696598
9995,69,15,0.39766600036413036
9998,15,16,0.3859825509130599
10011,1,70,0.5267640945536878
10017,6,84,0.38050923938811854
10082,38,29,
10127,27,75,0.6724939749415362
10149,63,49,
10251,10,6,0.613803674286626
10260,72,56,0.5940869887232175
10269,74,38,0.5976919186654452
10299,56,6,0.6714984113269244
10323,42,19,0.698271272472357
10326,85,84,0.3290459207991312
10401,52,36,
10409,5,65,0.3908905053858283
10422,8,8,0.46001894483578615
10449,66,52,
10461,91,84,0.29986052786615985
10474,19,84,0.4382081727646042
10476,48,26,0.6482651896584025
10492,53,62,
10497,92,68,0.44136741916273436
10621,13,24,0.5575903771099303
10643,36,67,
10672,53,50,
10705,57,82,
10716,79,67,0.3805544723054072
10719,44,0,0.6987177613333108
10727,98,48,0.2745754341273745
10740,4,53,0.3394701882160256
10805,17,45,0.5877081337790928
10838,54,29,0.4540872437045877
10898,41,42,
10907,65,44,
10911,19,26,0.6113320202539141
10935,29,74,0.5793402859975303
11025,13,99,0.5074438622398987
11122,38,74,
11134,10,13,0.6069249332058976
11187,75,96,0.4446220269486081
11194,53,27,0.5160458144866771
11210,15,48,0.42740818137626146
11275,58,46,
11348,24,34,0.43319747736613984
11357,98,95,0.4533583507751255
11403,25,28,0.42125912015825057
11556,90,89,0.4598594154555581
11604,77,4,0.37291283636672806
11615,41,83,
11616,95,3,0.24139006243749558
11648,43,40,
11650,74,6,0.5983568684770033
11652,49,92,0.48055834950015724
11668,29,82,0.6808393771530643
11685,20,23,0.4610950848554084
11760,23,76,0.6483597427880933
11793,82,12,0.5429913468374699
11817,54,15,0.4525698484898515
11836,97,41,0.2333161929621818
11854,2,60,0.3249412774403658
11861,60,48,
11875,56,0,0.6766949225302592
11914,80,45,0.5115776634548345
11915,31,35,
11978,40,82,
11981,79,61,0.41443291151879713
11995,34,91,0.43578841399728907
11996,33,9,0.44530466620995324
12017,45,8,0.5484593421738904
12045,77,86,
12071,97,50,0.4880299617002371
12109,2,86,0.3991404419963041
12115,16,50,0.6410033700610094
12121,95,84,0.28183116158153176
12128,80,83,0.4755968978153884
12163,14,25,0.635959127431097
12208,59,51,
12210,16,0,0.6455741894349759
12220,20,81,0.6319456784055673
12261,21,53,0.41435094413281603
12262,26,16,0.42468114035529847
12296,94,8,0.35593811678191134
12319,64,59,
12394,74,0,0.6035533796803381
12402,30,43,0.6314465621901789
12408,6,26,0.5536330868774285
12425,55,17,0.5131389253502746
12457,33,67,
12461,1,56,0.5554541708425847
12498,85,0,0.5482355704973116
12514,36,70,
12617,13,60,0.3779888915561647
12646,38,60,
12656,28,9,0.43579956705724
12696,15,63,0.6395548214776474
12742,75,33,0.4664302704037006
12756,95,21,0.29909135299104683
12780,28,46,0.49828761610005284
12824,43,37,
12830,75,49,0.5073802333766619
12892,97,75,0.48239180969766743
12929,81,29,0.34036898869262733
13008,3,1,0.5247426464919873
13081,35,12,0.6767701942488971
13099,1,8,0.4251529467563053
13137,46,83,
13212,74,72,0.3468897267940175
13244,19,51,0.6237571433740826
13271,59,13,0.6552287918596124
13274,73,61,0.44428238269224457
13310,41,70,
13399,0,56,0.5503816861018132
13510,65,18,0.6003623253852701
13560,79,21,0.3766457152820142
13569,26,64,
13594,20,57,0.6480168621268061
13659,35,87,0.6410083864017048
13675,64,63,
13699,46,90,0.5079818952454346
13710,45,72,
13715,61,22,0.39936502496023757
13742,98,57,0.47549792657436735
13783,85,41,0.2889509823852896
13810,79,51,0.5449344944819776
13818,88,80,0.3885270066207108
13833,78,87,
13854,96,6,0.4915592606566052
13902,77,75,0.578451779787067
13903,56,93,0.587641070485396
13931,2,33,0.4474686959633307
13954,81,71,0.3976490711461637
13958,23,43,0.6132353497349092
13981,15,3,0.38176412031963725
13987,73,46,0.4215709591443265
14017,20,39,0.5654012772826209
14037,61,72,
14046,31,29,
14173,7,88,0.6045293396643909
14215,90,42,0.34111216616677037
14232,99,61,0.3205036394033523
14234,70,43,0.5646129901037107
14235,73,90,0.41949707945102044
14267,26,70,0.6322532732509315
14271,65,35,
14364,49,98,0.45539836542525763
14436,48,62,
14466,85,81,0.5191001914374732
14480,68,87,
14481,5,24,0.5196147233624352
14581,54,51,
14606,43,80,
14623,51,14,0.5764262330017985
14631,93,69,0.5089927364661351
14634,33,51,
14648,65,69,
14652,5,33,0.46254065633163444
14688,71,61,0.45384119958315633
14733,82,70,0.5155232551943538
14734,13,29,0.40465078037868996
14737,63,61,
14910,76,41,0.3343793676066663
14920,83,94,0.5543167103023344
14966,41,64,
15026,44,22,0.437786462396763
15040,81,80,0.42356468622037274
15099,2,14,0.4670407487465193
15106,55,10,0.439566835925739
15115,29,61,
15122,15,35,0.3930235644371625
15126,35,81,0.6680069088991037
15143,62,71,
15145,51,44,
15165,73,58,0.4935056581553855
15221,12,75,0.6180220192193302
15256,33,79,0.44728247483809613
15277,74,90,0.41462581438723145
15326,97,38,0.48673932005931086
15328,71,21,0.41605400334637344
15360,62,43,
15385,65,38,
15412,6,88,0.5996171225350057
15414,99,47,0.22470946919017218
15442,28,45,0.6232109136643595
15464,39,55,
15466,59,86,
15577,38,15,0.4698526488949023
15586,29,83,0.589493683902995
15608,64,34,0.40759026759599015
15613,46,24,0.6217831292686695
15663,94,86,0.32486079766475573
15665,15,18,0.5970769998440348
15705,23,95,0.6360751475419073
15792,64,99,0.5234970668817316
15828,19,7,0.6252898913512945
15869,7,64,0.5252678107327677
15870,96,58,0.3818367852711985
15878,88,18,0.48907936777625866
15900,74,2,0.41879124400827916
15924,74,27,0.43497034879315494
15942,62,10,0.41664352446359604
16062,58,51,
16076,27,93,0.5936490942732091
16173,49,16,0.4373453187776279
16190,13,80,0.48784647790643537
16228,37,80,0.5539963689631635
16275,16,24,0.5704478581651043
16284,34,68,
16289,78,13,0.5715533683762868
16296,93,89,0.44594876008232764
16449,12,15,0.3986476673800182
16468,88,23,0.3334112644840803
16485,95,52,0.34928749176699597
16516,26,23,0.4801074859940952
16652,68,8,0.482303477106519
16681,4,4,0.3739971850714351
16695,71,62,0.5753865271830958
16696,67,77,
16746,68,57,
16775,20,94,0.6570964758576194
16779,67,86,
16797,54,72,
16837,10,42,
16855,48,95,0.6591272207294316
16865,83,65,0.35445074266364207
16900,81,75,0.5582259453172032
16991,33,17,
16993,53,25,0.6834810920293153
17054,67,70,
17105,28,57,
17108,25,86,0.49678813224034196
17126,44,25,
17239,43,36,
17250,16,58,0.5306552028462344
17252,11,92,0.4114572229985478
17293,20,24,0.585954726195534
17333,11,96,0.46964786876904735
17340,28,58,
17380,41,2,0.5152013850239918
17394,20,77,0.5265715957547328
17461,4,52,0.43801178035559424
17474,68,37,
17482,85,5,0.45477626171604757
17546,23,17,0.5049106469802047
17562,43,18,0.6550116288081371
17569,37,56,
17578,48,3,0.43470024302505644
17601,71,40,0.40050104501300976
17654,70,68,0.5496130241798469
17732,67,80,
17800,59,23,0.4673180715336782
17885,76,54,0.3549971855765644
17897,41,65,
17905,95,66,0.24013039722041904
17916,20,70,0.6132408721122447
17917,51,91,0.4288530359346201
17971,44,87,
17972,21,41,0.4053412676730789
17978,14,74,0.5290423291952372
18163,91,6,0.5138536663610055
18172,85,88,0.5481538039460183
18210,94,38,0.4995279889175619
18244,82,26,0.5172976383386444
18338,63,53,
18354,95,28,0.2449631469299217
18423,74,7,0.571445448568848
18440,84,69,0.552393780242523
18481,75,79,
18514,35,49,
18526,46,89,
18543,1,34,0.33342463448120385
18634,88,74,0.4253326855136729
18638,94,24,0.43026311866258315
18745,5,88,0.5946592880810135
18830,32,29,
18833,97,9,0.2432590464315903
18889,54,44,
18891,22,6,0.662830345933715
18895,16,21,0.4436447311463106
18951,95,58,0.38610182469097065
18973,37,33,
18997,7,12,0.5842390125056391
19002,83,78,0.3159170572335674
19020,21,77,0.530116394074428
19049,29,53,
19065,57,0,0.6737206007422494
19170,60,90,0.47494394686872227
19210,18,41,0.39429713228777075
19241,82,30,0.45302014539789814
19245,39,87,0.6436750079654197
19310,68,96,0.4777461685012975
19311,9,40,
19332,19,36,0.51023442465848
19421,12,20,0.5510045197387826
19465,87,58,0.4233796265776164
19474,14,27,0.4685238498884587
19590,98,68,0.41551858704426337
19711,35,39,
19744,81,21,0.3665054584050741
19762,90,63,0.5219256894480188
19770,7,79,0.3572471802012136
19781,18,62,0.6109847859478498
19799,74,12,0.583181285970293
19807,23,42,0.48862534771429394
19821,40,6,0.694788336529709
19824,96,31,0.4856323603267076
19825,48,10,0.45439063074319336
19842,0,37,0.5389257876231649
19901,15,50,0.6368240497878872
19938,54,65,
20085,85,25,0.5470878171527668
20202,12,38,
20325,46,35,
20340,89,71,0.3577646565301167
20373,53,12,0.6642567516638151
20410,20,34,0.41990141203976084
20422,72,77,
20471,32,58,
20489,80,96,0.41949940973456346
20529,0,45,0.5076014071305832
20575,14,16,0.3816945625268479
20589,43,16,0.4439171798771621
20594,24,54,0.43571035264966074
20642,25,69,0.6764544392151814
20651,3,57,0.5716543841141333
20685,33,4,0.47889848605569135
20714,51,23,0.48906860590928514
20743,47,83,
20767,13,31,0.6215932968465696
20825,80,66,0.31261763743103527
20903,47,52,
20933,55,0,0.6795071970498185
20938,92,65,0.31056040478495933
20940,4,96,0.43573645811254547
20953,11,68,0.5506129756561087
20956,38,61,
21030,84,98,0.31589685393421846
21094,63,14,0.5401114654994996
21115,35,79,0.44977836194447157
21127,19,82,0.650832362037914
21142,13,47,0.3727802761147394
21172,97,30,0.3822574859245871
21190,48,86,
21208,91,36,0.37188677976003565
21213,23,2,0.48651678300768986
21220,6,91,0.33949734650163677
21244,29,93,0.5983509855330716
21269,17,99,0.5243656756746834
21279,12,19,0.6267573024067584
21291,47,56,
21377,8,84,0.39028062828814913
21388,96,7,0.46464784074844995
21399,13,30,0.5223734132301854
21436,71,27,0.4494004307478557
21482,78,32,0.5620000400874239
21495,13,76,0.6097975324881466
21507,97,95,0.4573970099363624
21530,14,4,0.42135896597876654
21572,45,53,
21593,98,11,0.35867132986174044
21604,53,9,0.4352871107312467
21871,26,1,0.6201175256433468
21881,96,97,0.24558522854777004
21957,98,43,0.4305185529681273
21975,94,70,0.45754926457929385
22003,81,37,0.5378289091508273
22051,56,87,
22053,49,30,
22054,43,12,0.678957404415911
22077,15,34,0.400215223736209
22087,34,78,0.453605721905398
22088,52,62,
22121,87,28,0.28224094881656747
22146,70,29,0.3945906310474383
22175,44,74,
22180,28,81,0.656005922640015
22186,3,3,0.32508783061051627
22202,70,77,
22268,43,88,
22296,32,43,0.6350700834905829
22310,39,81,0.6706735304628186
22320,9,91,0.3540675139922492
22369,47,28,
22374,29,69,
22376,72,21,0.4113076394988161
22410,97,36,0.34543738326989915
22442,57,39,
22457,74,1,0.5435774467195924
22524,71,48,0.40399677384944643
22576,29,19,0.6859311493888267
22587,85,77,0.41372610878663885
22595,24,71,0.5035912772442089
22667,68,59,
22703,36,76,0.6751824765881272
22707,39,34,
22761,72,18,0.5689192284696627
22768,42,84,
22771,48,42,
22782,61,10,0.42035596277270576
22790,23,1,0.6113029857190031
22796,53,7,0.65252091426237
22820,45,89,
22881,34,58,
22918,4,23,0.3897591272583132
22994,66,73,
23021,32,41,0.4338290643234006
23030,26,12,0.6597213648940474
23047,83,90,0.36937372661701406
23101,69,52,
23103,41,47,
23114,82,99,0.43809059440761156
23120,92,40,0.29692853740940883
23180,13,63,0.6308766606955957
23241,84,29,0.3251901975342705
23248,36,0,0.6981016524797826
23253,5,46,0.40788736903250633
23264,50,36,
23267,20,75,0.6508720860888693
23279,24,98,0.43701785119062053
23331,74,21,0.4016239213916727
23335,47,0,0.6957156309676671
23340,40,48,
23364,84,15,0.3236728023195343
23418,4,73,0.36322715252035725
23489,41,62,
23529,65,12,0.624308100993044
23541,7,24,0.5294847749458125
23558,58,0,0.6705887293216186
23585,11,46,0.43680282492501177
23604,39,51,
23606,22,44,0.668006413897587
23623,55,66,
23659,25,29,0.449250856506929
23683,62,15,0.4270005623718274
23701,15,5,0.5479355603805898
23705,20,2,0.47631892179334673
23726,73,44,0.6084042015046642
23734,55,71,
23751,42,37,
23832,81,40,0.35095250007171036
23950,21,38,0.658764394770208
23963,38,22,
23969,76,46,0.4068102701188877
23989,69,14,0.5146209780624948
24034,43,55,
24117,5,7,0.5626331235208168
24134,38,33,
24147,52,11,0.5570396824005359
24185,88,82,0.526831776669207
24222,85,47,0.28829913823224895
24241,90,61,0.35962347508034276
24317,81,38,0.5625734556788465
24329,78,41,0.324344032548328
24373,94,6,0.50019293872912
24395,52,72,
24397,69,40,
24419,88,6,0.5282007258907426
24430,53,81,
24436,63,97,0.4015692677048134
24473,40,31,
24523,43,22,0.43839819918940826
24531,56,56,
24539,55,81,
24587,46,81,
24594,21,94,0.6606412741773147
24607,58,55,
24612,37,63,
24614,11,93,0.534602658479949
24639,27,24,0.6075766150482008
24653,7,45,0.5426807181801903
24659,37,51,
24680,62,69,
24691,93,81,0.4807197026991563
24717,5,16,0.3393287363835129
24721,43,35,
24729,43,91,0.4391279555412938
24731,13,70,0.5848765230266411
24773,80,60,0.3187802346666911
24776,49,88,
24791,82,31,0.5522400290142824
24833,3,68,0.5116750445840293
24840,17,85,0.3907404632593221
24845,73,83,
24860,62,34,0.4154042401620308
24935,76,33,0.46146355741801587
24973,85,64,0.46889227501439523
24996,9,42,
25053,3,51,0.5510779003640309
25077,32,5,0.5996543436541585
25079,31,3,0.4317632802416222
25084,24,6,0.6691806115884499
25124,38,36,
25129,79,76,0.5556559976790241
25170,48,11,0.5644401998160465
25172,98,42,0.30590855094751207
25187,41,57,
25196,75,63,0.5967906210201666
25197,37,47,
25314,88,93,0.44434338504921433
25325,37,86,0.5183379471688311
25359,20,22,0.4001497585288578
25373,60,55,
25400,11,41,
25409,28,61,
25460,59,41,
25468,19,74,0.5493332708823799
25480,81,13,0.5563596644096763
25487,22,45,0.6060964691015559
25491,14,14,0.524478535258158
25497,9,86,0.4337404043092124
25501,35,83,0.5992311342840021
25525,86,89,0.4793408969770934
25531,67,83,
25554,91,50,0.5144793581903737
25610,68,78,
25626,32,18,
25627,97,35,0.24422947634951248
25680,90,84,0.3045760874340448
25685,9,89,0.5503627349002443
25727,40,76,
25750,10,83,0.5210890318150206
25821,79,5,0.4851158647894156
25846,8,20,0.5322438071292457
25854,63,54,
25918,70,83,
25950,78,31,0.5725052091271177
25989,66,95,0.6052730692118738
26098,49,89,
26107,21,2,0.4798637201130419
26187,18,85,0.3946836618445282
26219,12,10,0.38829062947178694
26225,86,36,0.3960838208494559
26264,98,24,0.4134357906430952
26303,6,73,0.3731809417383458
26304,58,52,
26317,28,79,0.4377773756853829
26346,25,32,0.6556882039351151
26403,58,35,0.42221742459692735
26413,60,73,
26416,62,0,0.6565838855876757
26421,96,34,0.25557612643429517
26431,28,55,
26451,19,24,0.582271491192913
26465,66,28,0.38441917599992476
26521,50,71,
26566,55,72,
26597,56,83,
26600,43,4,0.48358158332908074
26610,22,11,0.5381360650858233
26646,80,4,0.3577601366934531
26652,49,93,0.6037037849815585
26673,46,7,0.6648015294270512
26687,23,58,0.5563599320910073
26696,2,83,0.4817579405890631
26718,55,39,
26755,53,76,
26797,76,53,0.34338904406640347
26842,24,90,0.48544955749867796
26863,23,84,0.4520892689815683
26874,64,17,0.482401641322091
26876,49,17,0.5263893653268779
26882,3,10,0.34477821832865324
26902,54,60,
26904,78,15,0.35404529744450164
26921,20,12,0.6407089637553607
26926,20,63,0.6592410097811991
26928,57,72,
26933,80,38,0.5676465904754355
26999,40,40,
27018,19,30,0.547054527313168
27092,9,35,0.3658977518522202
27104,65,57,
27114,70,57,0.6095923637099508
27185,54,52,
27215,10,54,0.3803334153478368
27220,47,12,0.675343537257622
27283,50,45,
27304,23,63,0.6694388709955423
27351,78,35,0.33525731593565866
27387,22,59,0.4369571996703043
27409,89,0,0.5285505020776924
27424,30,72,0.4328264782486979
27430,29,86,0.5068761853102358
27483,21,78,0.42224162110854757
27494,49,33,
27535,56,58,
27580,55,60,
27630,74,63,0.6017133319961316
27695,73,9,0.35908291010151355
27700,73,62,0.565827710292184
27701,73,3,0.34879389590191046
27710,73,35,0.36005334001943573
27881,46,48,
27936,39,95,0.6646051383848156
27978,68,99,0.5064819641171592
27984,76,95,0.5584601845808469
28021,63,22,0.39180851208043554
28057,68,27,0.4631717793698793
28073,70,18,0.5783386897307314
28078,71,41,0.3586988735230169
28084,14,11,0.5072160887244154
28104,61,3,0.4006655750545688
28164,38,91,0.4392344295260884
28173,8,50,0.6048994586123628
28201,58,21,0.4686592710329533
28212,68,30,0.5214115151074458
28242,10,0,0.6190001854899607
28255,63,12,0.6323677173069383
28283,54,25,0.6810054183611549
28308,43,83,
28337,54,46,
28338,41,7,0.6678555895845606
28352,20,56,0.6419309484011417
28410,45,61,
28431,96,3,0.23712502301772345
28443,58,40,
28447,57,3,0.4140898519000328
28456,97,49,0.40135034574649264
28459,92,98,0.2770516824302738
28465,75,11,0.46873987665314654
28511,61,95,0.6250925527589439
28513,80,76,0.550588875598673
28532,79,57,0.5655109782320801
28538,21,95,0.6294220846472594
28586,91,72,0.2623865246780197
28592,68,84,
28614,0,17,0.40316352346653317
28615,56,24,0.6015685912603876
28645,44,64,
28684,74,24,0.5284270484104664
28724,82,75,0.5531544691709785
28732,0,50,0.5649609757921104
28738,20,5,0.5676217486841416
28748,90,81,0.4946303580723868
28788,69,80,
28811,65,55,
28852,13,94,0.6287321267720158
28876,57,74,
28926,77,39,0.4929809709808186
28928,1,39,0.4789244997240639
28950,83,8,0.40884995875957725
29038,86,92,0.331047931127496
29039,49,45,
29049,11,21,0.4217270522361469
29094,95,26,0.4549550090708417
29100,11,74,0.5155919589444077
29107,22,55,0.5404454903840616
29122,53,53,
29139,86,42,0.3605936476883057
29161,19,75,0.6471888510862482
29173,1,36,0.42744088210254405
29175,0,9,0.32019006052346366
29202,35,44,0.6971218447194794
29203,79,77,0.44406571186000676
29230,24,77,0.5398676610811118
29236,56,73,
29253,96,21,0.29482631357127465
29263,0,39,0.4738520149832924
29264,44,12,0.6783456676232658
29277,60,60,
29293,10,73,0.3924822381420075
29309,32,8,0.5436623192848791
29324,44,52,
29325,74,59,0.3724837222135926
29326,10,16,0.36358786724116676
29336,17,54,0.4109717516724628
29404,88,89,0.4694909154174104
29422,80,63,0.5716680038061219
29431,63,48,
29496,79,28,0.32251750922088906
29575,50,26,0.6449321433927732
29601,53,68,
29634,95,6,0.4958243000763774
29639,91,37,0.4884441700214281
29663,4,1,0.5297691669075648
29842,80,13,0.5614327992062653
29848,10,21,0.41707072720129534
29869,96,55,0.36917440510695193
29901,57,35,0.42534929601755805
29915,84,84,0.33406647583720217
29972,92,49,0.42316051870372673
30038,8,36,
30058,76,90,0.4047363904255816
30063,76,85,
30074,92,59,0.28334129656469237
30124,30,3,0.42985938229280196
30126,53,80,
30146,9,81,0.585133677517073
30166,18,53,0.40330680874750796
30179,67,0,0.6361662060851925
30184,38,0,0.6994359721107506
30212,45,10,0.4579703142003542
30249,98,64,0.4092188264300506
30325,43,44,
30353,60,59,
30399,60,26,0.6178057099529585
30425,67,52,
30454,61,59,
30580,24,80,0.529506892318418
30587,27,36,0.5355395485137678
30590,77,51,0.5550200720749013
30596,84,20,0.47602965467829866
30600,84,24,0.4781297942655109
30606,17,53,0.39936361016230193
30662,7,17,0.4382428345161402
30704,13,45,0.5707863203443081
30714,50,48,
30763,26,63,
30793,49,8,0.5433063038758784
30823,18,87,0.5974478188425554
30833,58,34,0.4294090838959738
30927,78,9,0.3342868860177365
30942,92,0,0.5144109540314379
30964,69,69,
31014,6,46,0.4128452034864984
