,x,y,value
3305,20,47,-4.929620875695786
3350,50,33,
3369,69,45,
3387,93,73,-4.913387690206573
3405,29,30,-4.927119066379838
3441,5,65,-4.9343032158610125
3450,85,63,-4.91482403494111
3465,93,51,-4.913387885320872
3478,44,80,
3516,82,74,-4.9153785850278755
3523,86,99,-4.914640852553088
3563,50,23,-4.921951448534829
3570,2,78,-4.93533297448221
3575,89,92,-4.914098094113304
3579,16,64,-4.9308007030498775
3604,1,13,-4.93568781958647
3608,25,34,-4.928206415419962
3611,21,80,-4.929331850586487
3648,68,69,
3656,73,10,-4.917100445520542
3704,17,90,-4.930500711580468
3791,94,25,-4.9132128306112115
3826,49,53,
3833,18,4,-4.930207412520058
3849,76,55,-4.916516204956067
3870,75,70,-4.916709410766288
3881,60,42,
3912,52,64,
3955,52,72,
3956,32,38,-4.926327224000214
3970,34,67,
3999,74,91,-4.916903699381171
4037,20,29,-4.9296215002862835
4078,14,17,-4.931410145004155
4100,47,67,
4110,25,66,-4.928205540566546
4128,9,42,
4144,18,96,-4.93020413584269
4204,71,59,-4.9174943694948325
4227,18,7,-4.9302071960081335
4272,75,28,-4.916709947583526
4351,77,61,-4.916323876291569
4375,37,9,-4.925051321295412
4379,37,35,
4402,31,31,
4418,65,63,
4435,30,17,
4455,24,96,-4.928482771963909
4473,20,46,-4.929620906725281
4482,61,41,
4497,90,58,-4.913919345421132
4535,67,96,-4.91829771745698
4564,99,65,-4.912348851429595
4571,49,2,-4.922180288942309
4581,73,1,-4.917100712900382
4598,24,24,-4.928484659372494
4608,38,27,
4644,67,77,
4740,8,72,-4.933306932447769
4752,25,48,-4.928205994013339
4767,13,82,-4.931716158565848
4811,96,4,-4.912865154848896
4847,84,82,-4.915007741136478
4897,44,51,
4917,84,56,-4.9150079821693975
4968,93,87,-4.913387583402131
4985,67,64,
4986,0,0,-4.93604497735375
5004,91,12,-4.913741841241265
5040,59,21,-4.9199672192073765
5070,70,72,
5094,13,71,-4.93171645852224
5130,38,64,
5150,10,50,-4.932661436617704
5179,60,12,-4.919754214162281
5190,72,40,-4.917296671673083
5199,55,8,-4.9208346620098835
5244,73,99,-4.917099252440657
5285,75,24,-4.916710016266569
5295,60,63,
5321,60,21,-4.919753984288333
5368,85,70,-4.914823969737146
5439,43,36,
5512,6,37,
5551,65,84,
5563,40,10,-4.924309012303601
5584,45,17,-4.923108646636125
5586,73,33,-4.9170999950332845
5589,93,28,-4.913388147197807
5628,69,52,
5630,33,86,-4.926066697902914
5672,71,53,-4.917494442841965
5673,63,73,
5755,80,8,-4.915754401272594
5789,90,30,-4.913919658026101
5797,57,28,-4.920397727984392
5920,32,63,
5943,32,15,
5947,73,4,-4.917100613264612
6035,93,71,-4.913387706417813
6103,49,41,
6122,68,3,-4.918096418118199
6124,8,74,-4.933306869593731
6158,17,82,-4.930500898057853
6161,97,85,-4.912691517229857
6177,71,78,
6200,95,3,-4.9130387630526196
6240,39,80,-4.924552837289569
6265,82,26,-4.9153791449239534
6273,94,20,-4.913212903606088
6298,27,64,
6322,32,67,
6333,3,23,-4.934988118825754
6358,23,52,-4.928764122688083
6381,66,85,
6428,39,88,-4.92455271271455
6451,85,8,-4.914824807147222
6480,49,80,
6492,98,92,-4.9125196350504154
6505,49,92,-4.92217837293223
6520,14,66,-4.931408230239902
6562,83,6,-4.91519363278176
6578,10,76,-4.932660583198611
6663,70,48,-4.917693634813115
6682,96,89,-4.912864188345008
6695,71,67,-4.917494277953422
6752,8,29,-4.933308635293249
6902,92,2,-4.913564886345209
6908,3,50,-4.93498669636791
6916,13,6,-4.931719297721134
6939,55,56,
6943,65,15,-4.918708155748657
6945,26,34,-4.927930986593189
7023,21,27,-4.929333393141139
7047,47,33,
7048,4,48,-4.934643387999965
7102,99,61,-4.91234888418418
7109,7,42,
7182,48,48,
7184,16,96,-4.930799903240149
7208,66,40,
7247,40,91,-4.924307188767805
7282,71,11,-4.917495163394297
7334,81,36,-4.915565928741336
7343,32,82,-4.926326265613381
7351,29,68,
7356,64,13,-4.918914769822286
7363,49,79,
7393,23,2,-4.928766221601189
7397,91,52,-4.91374130650954
7480,87,4,-4.914460096725658
7491,46,10,-4.922874141584703
7529,2,4,-4.93533713680624
7562,17,56,-4.930501590872177
7565,73,90,-4.917099331530226
7581,16,57,-4.93080090755823
7639,14,53,-4.931408631170895
7669,45,34,
7701,97,78,-4.912691567697865
7740,40,69,
7743,27,73,-4.927656968453166
7763,4,65,-4.934642704243282
7764,23,66,-4.9287637633458825
7803,15,53,-4.931103325749523
7898,95,27,-4.913038339839287
7899,80,76,-4.915753455381011
7946,73,28,-4.917100076772087
7961,55,70,
7993,15,2,-4.931105837742786
8010,28,29,-4.92738745585227
8013,80,64,-4.915753570746799
8038,10,13,-4.932663243468151
8047,77,85,
8118,24,67,-4.928483379219118
8137,7,47,-4.933636210575326
8144,20,27,-4.929621580411893
8156,69,86,
8177,91,18,-4.913741734460773
8207,75,26,-4.916709981320908
8213,50,57,
8241,87,97,-4.914458965819166
8251,48,2,-4.922410037008089
8266,49,27,-4.922179468605112
8319,11,99,-4.932341954947476
8372,91,72,-4.9137411251800405
8395,35,29,
8429,77,38,-4.916324156663178
8492,74,11,-4.916904783429886
8547,22,67,-4.929046648060858
8563,59,52,
8594,0,39,-4.936041806523596
8624,15,33,-4.931104049475385
8660,95,16,-4.913038502427129
8664,26,1,-4.927932518920597
8668,76,4,-4.916517089427702
8681,43,13,-4.923583460256406
8686,61,73,
8711,97,44,-4.912691860531795
8731,7,80,-4.933635049008277
8758,42,43,
8810,66,0,-4.918503335798945
8860,71,7,-4.917495270609721
8885,13,58,-4.931716850052336
8895,57,66,
8926,97,68,-4.912691644638692
8937,22,47,-4.929047183150954
8951,5,25,-4.93430503041406
8996,43,93,-4.9235818099944515
8997,44,84,
9128,88,26,-4.914278733417012
9184,25,2,-4.928207903817434
9241,36,27,
9274,46,44,
9275,66,93,-4.918501750832187
9281,89,41,-4.914098556659318
9295,58,80,
9298,40,41,
9341,56,18,-4.920615434048263
9352,62,15,-4.919331756337751
9423,53,48,
9429,92,25,-4.9135644502015
9470,87,96,-4.9144589731202935
9507,8,69,-4.9333070286594936
9508,18,87,-4.930204333763999
9517,51,83,
9600,80,94,-4.915753300869277
9608,24,78,-4.928483133445803
9617,91,21,-4.913741686344703
9680,60,35,-4.919753698634983
9691,65,76,
9717,48,52,
9718,90,60,-4.9139193266221115
9744,3,85,-4.934985382662556
9761,8,82,-4.933306627652786
9788,15,9,-4.93110529589628
9803,66,43,
9817,84,50,-4.9150080464307
9832,76,17,-4.916516772855428
9856,78,66,-4.916132656834112
9888,20,37,-4.929621203705897
9989,49,31,
10041,18,98,-4.9302040933951305
10084,14,1,-4.931411291786027
10085,55,23,-4.9208342363385045
10111,61,54,
10125,44,67,
10136,6,4,-4.933970853516842
10152,92,49,-4.913564163862176
10169,6,48,-4.9339681740168455
10182,29,31,-4.9271190341392925
10196,51,15,-4.921725139224088
10273,48,77,
10311,60,56,
10376,85,79,-4.914823891227702
10404,3,81,-4.934985514499286
10427,59,12,-4.919967452383921
10432,60,58,
10471,81,61,-4.915565635060076
10509,57,35,-4.920397587640164
10520,95,24,-4.913038380777152
10532,60,27,-4.919753853515002
10546,94,41,-4.913212634084575
10564,68,99,-4.918094930952885
10576,24,76,-4.928483176553739
10635,86,51,-4.91464127063964
10663,2,86,-4.935332701945604
10699,96,16,-4.912864921235787
10702,1,30,-4.935686614914149
10705,58,85,
10718,17,79,-4.930500970763511
10765,4,64,-4.9346427414602445
10774,39,79,-4.9245528533719165
10783,65,82,
10785,57,39,
10813,36,65,
10869,61,80,
10900,34,63,
10910,43,76,
10944,18,10,-4.93020700076415
10982,83,52,-4.91519290673582
11026,14,84,-4.931407743956055
11085,41,10,-4.9240653712048825
11096,59,38,-4.919966875184399
11156,26,5,-4.927932247023236
11162,90,8,-4.913920027351742
11184,98,23,-4.912520268040517
11291,88,51,-4.914278427255586
11297,92,67,-4.913563996395297
11317,16,86,-4.930800133502802
11337,80,85,-4.915753375688601
11359,44,44,
11376,70,20,-4.9176940940026626
11484,59,32,-4.91996698609442
11541,17,38,-4.930502184804749
11545,68,67,
11553,68,94,-4.918094977274961
11557,38,80,-4.924800219126381
11576,32,20,
11581,6,87,-4.933966812529334
11606,42,13,-4.923823453843105
11607,30,52,
11661,17,99,-4.930500513312519
11693,57,46,
11698,86,62,-4.914641159513719
11729,2,81,-4.935332870424507
11797,64,53,
11836,26,4,-4.927932310762632
11859,73,23,-4.917100165665544
11913,21,3,-4.929334664396179
11953,38,29,
12020,55,42,
12060,1,15,-4.935687653867091
12072,95,92,-4.913037740550789
12106,65,98,-4.918706969674781
12123,55,55,
12149,11,41,
12161,66,46,
12167,98,72,-4.912519777418162
12188,96,86,-4.9128642093064
12191,53,0,-4.921277307881255
12195,77,21,-4.916324426961704
12196,3,79,-4.934985581864826
12270,3,88,-4.9349852861880406
12312,12,31,-4.932029405482922
12363,84,63,-4.91500791187131
12378,55,24,-4.920834212714538
12380,44,57,
12412,57,52,
12519,28,40,-4.927387114758069
12660,84,23,-4.915008403772152
12742,97,59,-4.9126917196743785
12818,95,96,-4.913037713477311
12848,31,19,
12896,17,28,-4.930502579898789
12898,45,76,
12942,53,51,
12987,11,57,-4.932343151274893
13003,82,81,-4.915378523183249
13054,39,89,-4.924552697624389
13085,35,75,-4.925554183065975
13100,92,80,-4.913563890978198
13119,42,41,
13160,2,37,-4.935334716896681
13179,18,57,-4.930205098261802
13182,68,17,-4.918096032914319
13202,76,53,-4.916516228341622
13207,65,47,
13213,47,14,-4.9226409510335625
13281,96,77,-4.912864274927862
13309,66,36,
13316,40,70,
13351,66,5,-4.918503153021667
13364,15,17,-4.931104806722254
13383,3,52,-4.93498660931619
13404,21,32,-4.92933320155838
13445,23,89,-4.9287632580354845
13517,23,75,-4.9287635549280004
13541,23,80,-4.928763445405296
13629,50,4,-4.921952067346666
13637,12,69,-4.932028033384952
13661,39,12,-4.924554441184842
13744,66,90,-4.918501780312978
13747,97,41,-4.912691891684099
13802,3,55,-4.934986482119472
13840,25,26,-4.928206696493275
13846,87,27,-4.914459659616478
13869,64,19,-4.918914623566151
13870,0,58,-4.936040883467491
13884,78,65,-4.916132667062803
13912,56,66,
13932,59,65,
13934,20,67,-4.929620318365251
13968,38,57,
14008,45,1,-4.92310928765242
14044,32,94,-4.9263260600370105
14095,72,13,-4.917297160507514
14116,20,95,-4.929619680716482
14184,32,8,-4.926328304251094
14199,42,9,-4.923823608371829
14201,19,2,-4.929913880820654
14210,83,95,-4.915192514942189
14212,71,12,-4.917495138535285
14225,52,82,
14232,29,58,
14245,87,71,-4.914459172821711
14246,38,10,-4.924801933158976
14295,62,44,
14314,78,83,
14343,70,6,-4.917694437429713
14356,85,62,-4.914824044588109
14398,20,85,-4.929619893781648
14429,62,63,
14445,91,3,-4.913742041035253
14461,30,20,
14511,70,57,-4.917693519222642
14565,42,70,
14646,1,78,-4.935684426804402
14683,97,80,-4.912691553014415
14687,67,49,
14690,52,66,
14714,14,44,-4.931408941739284
14775,1,94,-4.935683882487155
14800,16,87,-4.930800109777705
14866,16,90,-4.930800039564732
14867,53,9,-4.921276940478105
14905,20,8,-4.929622531048298
14916,20,97,-4.929619639744497
14930,38,79,-4.924800235485256
14953,4,66,-4.934642667352179
14955,65,72,
14978,14,18,-4.931410089236612
15142,51,86,
15161,30,50,
15188,23,79,-4.928763466980842
15195,83,79,-4.9151926454847334
15260,81,55,-4.915565698438561
15280,7,19,-4.933637620811831
15316,91,60,-4.913741229924385
15327,77,41,-4.916324115713519
15328,4,14,-4.934645311778169
15354,57,36,-4.920397568762379
15382,71,16,-4.91749504541767
15394,87,92,-4.914459002792914
15467,72,45,-4.917296601625829
15487,93,14,-4.913388361683992
15488,4,17,-4.9346450899160805
15494,16,61,-4.930800789066105
15563,47,31,
15569,2,10,-4.935336539242737
15590,91,59,-4.913741239172237
15613,6,17,-4.933969793702053
15617,25,24,-4.928206772860851
15652,33,29,
15671,25,35,-4.928206382658183
15691,40,2,-4.924309390122324
15731,97,64,-4.912691677242778
15764,79,49,-4.9159427557210815
15800,98,15,-4.912520388245847
15804,56,27,-4.920615219851769
15810,48,28,
15834,39,49,
15875,62,61,
15912,45,99,-4.923107103299228
15927,54,15,-4.921054848361705
15947,39,91,-4.924552667745789
15961,67,27,-4.91829860025032
15971,67,94,-4.918297736413181
15975,55,58,
15995,86,75,-4.914641041769852
15996,66,2,-4.918503257721961
16006,33,37,
16018,98,57,-4.912519900151924
16020,83,17,-4.91519339527519
16083,48,60,
16129,50,72,
16163,48,9,-4.922409741808557
16169,20,40,-4.929621100911346
16247,94,10,-4.9132130763049116
16270,1,54,-4.935685383059457
16303,43,39,
16306,3,74,-4.934985754791191
16318,66,69,
16394,46,68,
16400,13,54,-4.931716980358855
16437,70,83,
16450,34,28,
16458,60,11,-4.919754243044302
16496,20,12,-4.929622292505815
16497,89,51,-4.914098447510516
16501,66,59,
16520,80,27,-4.91575403160202
16528,96,81,-4.9128642452318605
16658,17,71,-4.930501172947525
16666,99,24,-4.912349268521623
16675,82,2,-4.9153796513427555
16710,80,30,-4.915753985244214
16720,46,85,
16797,98,82,-4.912519703659802
16836,92,38,-4.913564283405557
16867,4,97,-4.934641655083002
16868,48,14,-4.922409568761613
16941,1,29,-4.9356866756020334
16947,67,86,
16959,9,82,-4.9329817960768585
16962,23,74,-4.928763577341737
16969,97,16,-4.91269221431151
16971,43,99,-4.9235817293215876
17092,74,76,
17105,71,93,-4.9174940180598625
17144,46,93,-4.922872462344517
17147,33,21,
17168,20,72,-4.929620194352071
17169,90,45,-4.91391947744309
17194,93,81,-4.913387627832074
17217,5,50,-4.934303798172085
17220,67,53,
17250,64,2,-4.918915114144563
17265,70,19,-4.91769411475282
17276,82,8,-4.915379490073127
17303,35,70,
17309,8,65,-4.933307160773094
17359,13,34,-4.931717727467143
17372,46,67,
17381,82,10,-4.915379443461849
17395,17,61,-4.930501445190336
17401,56,65,
17414,7,39,
17484,87,83,-4.914459072510453
17503,46,7,-4.9228742586628575
17506,4,29,-4.934644330159073
17527,63,66,
17550,5,64,-4.934303252161787
17580,9,29,-4.932983756810083
17596,0,12,-4.936043652313034
17644,64,86,-4.918913637111984
17673,22,46,-4.929047212942181
17676,96,12,-4.91286499013729
17688,41,51,
17695,69,88,-4.917893503939837
17699,41,70,
17859,5,21,-4.934305276243783
17868,3,21,-4.934988250532543
17891,14,30,-4.931409500093129
17902,88,11,-4.914278990641521
17911,15,13,-4.931105038348822
17923,49,20,-4.922179650026487
18016,73,50,-4.917099755952487
18029,56,19,-4.92061540829446
18035,23,1,-4.928766298512436
18083,40,65,
18171,83,4,-4.9151936856365745
18234,87,54,-4.914459333379483
18295,73,76,
18326,23,6,-4.928765945072891
18368,78,98,-4.916132368066231
18379,70,49,-4.917693621414613
18417,94,67,-4.913212386959744
18446,59,98,-4.919966079087965
18454,77,42,-4.91632410241103
18525,96,74,-4.9128642977993815
18551,1,8,-4.935688276154437
18552,72,80,
18566,73,29,-4.9171000598983445
18642,7,15,-4.9336378861710175
18773,12,91,-4.9320274345797115
18808,52,29,-4.921499814434032
18819,1,95,-4.935683850376687
18853,89,99,-4.914098043860001
18869,63,0,-4.919123061852279
18904,48,90,-4.922408116506983
18996,21,97,-4.929331491804332
19015,41,55,
19019,63,48,
19031,46,71,
19086,46,82,
19222,19,78,-4.929910915991046
19231,56,7,-4.920615764503697
19426,8,36,
19434,30,12,
19463,51,24,-4.92172489382787
19465,47,27,
19497,24,41,-4.928484070401055
19512,51,62,
19545,62,58,
19560,37,31,
19569,75,38,-4.916709793981044
19600,15,65,-4.931102962046787
19620,69,68,
19649,63,9,-4.9191227438527045
19753,98,85,-4.912519682577107
19764,87,23,-4.914459719994058
19767,77,88,
19803,75,18,-4.916710129567974
19813,14,62,-4.9314083484434
19858,78,33,-4.916133056976906
19890,86,32,-4.914641498481096
19892,29,84,-4.927117771146194
19898,4,7,-4.934645904922659
19954,35,34,
19998,58,96,-4.920180710949312
20016,14,33,-4.931409370954645
20058,44,18,-4.923345078695175
20061,88,94,-4.914278054963841
20224,15,11,-4.931105163437975
20250,47,78,
20260,8,13,-4.933309595967068
20308,67,18,-4.918298783765292
20315,8,4,-4.933310334217031
20317,49,99,-4.922178287123701
20328,81,91,-4.915565362243132
20338,44,64,
20402,45,91,-4.923107208102557
20407,90,65,-4.913919281121806
20412,62,51,
20414,0,66,-4.9360405456612595
20439,44,83,
20486,35,0,-4.925556439049073
20542,11,29,-4.932344266060732
20579,2,49,-4.935334128352316
20655,94,93,-4.913212190303202
20747,82,29,-4.91537909892183
20767,9,44,
20823,56,31,-4.920615135247791
20952,92,26,-4.913564436089492
21019,8,8,-4.933309979371222
21036,13,77,-4.931716291782645
21102,51,97,-4.921723699009992
21155,34,71,
21164,85,59,-4.914824074068984
21236,51,77,
21243,74,14,-4.916904713595903
21246,21,58,-4.929332389202777
21261,31,7,-4.926590040419203
21299,37,1,-4.9250517343834765
21326,8,31,-4.9333085341723395
21334,93,75,-4.913387674251847
21343,72,61,-4.917296402098115
21364,7,54,-4.933635932990148
21449,41,42,
21474,80,49,-4.915753733824928
21486,49,86,
21554,89,19,-4.914098858428213
21566,70,33,-4.917693856787573
21583,70,94,-4.917693129661544
21601,16,7,-4.930803096641441
21646,29,44,-4.927118654572644
21654,1,59,-4.935685166459218
21658,79,33,-4.9159429655244145
21757,21,44,-4.929332794986537
21773,27,49,-4.927657529487004
21816,92,88,-4.913563831053466
21835,45,21,-4.923108525897878
21871,40,49,
21904,19,58,-4.929911430262153
21909,43,40,
22057,78,1,-4.916133730720441
22089,10,58,-4.932661151749047
22106,89,23,-4.914098794760842
22111,92,32,-4.9135643562458675
22113,7,24,-4.933637319385268
22118,0,36,-4.9360419726189315
22133,60,76,
22134,43,14,-4.923583424795913
22177,91,73,-4.91374111692118
22220,74,8,-4.916904859537014
22222,59,86,
22247,81,66,-4.915565584885968
22263,24,59,-4.928483572950517
22265,75,34,-4.916709852701355
22268,74,96,-4.916903655735285
22345,20,44,-4.9296209698833735
22369,0,17,-4.936043231706157
22391,73,86,
22395,62,45,
22427,41,31,
22457,63,61,
22476,38,44,-4.924800906911026
22498,47,45,
22529,96,29,-4.912864734604493
22560,78,73,-4.916132587609002
22640,32,50,
22660,10,27,-4.932662426574502
22661,7,8,-4.933638421407907
22666,90,3,-4.913920147108754
22745,42,18,-4.92382328213129
22798,32,21,
22848,5,68,-4.934303108838918
22871,24,30,-4.928484433595809
22894,10,24,-4.9326625827219965
22900,35,23,
22903,91,67,-4.913741167505506
22913,62,84,
22976,68,48,
23011,77,16,-4.916324523944246
23030,8,73,-4.9333069008954205
23051,19,36,-4.929912127759951
23066,31,0,-4.926590466966568
23077,57,96,-4.920396733906323
23088,16,85,-4.930800157392845
23106,0,99,-4.936039358809938
23162,21,34,-4.929333129015511
23168,21,73,-4.929332011464639
23170,62,17,-4.919331706304923
23174,21,6,-4.929334452991903
23182,63,10,-4.919122714496872
23183,93,90,-4.913387561870428
23210,77,74,-4.91632374378175
23213,59,43,
23240,61,81,
23259,51,78,
23261,33,47,
23324,26,85,-4.9279297292302475
23329,44,97,-4.923343568039472
23437,27,24,-4.92765830526025
23443,65,52,
23463,37,67,
23537,51,95,-4.921723722703815
23553,23,47,-4.9287642638887785
23612,50,88,
23628,39,64,
23650,96,78,-4.912864267420337
23658,14,60,-4.931408409172478
23665,54,6,-4.921055142313203
23684,64,39,
23700,29,60,
23711,21,1,-4.92933482095969
23720,64,9,-4.918914880756779
23762,93,49,-4.913387905228882
23764,0,27,-4.936042517049643
23773,41,81,
23775,46,13,-4.922874034561079
23779,56,38,
23796,7,88,-4.933634811832766
23818,98,88,-4.91251966193247
23883,18,38,-4.930205708824047
23891,85,1,-4.914824992619202
23962,80,46,-4.915753769618189
23981,73,3,-4.917100645030772
23986,68,89,-4.918095025106258
24063,71,0,-4.917495500813624
24088,44,23,-4.923344930011082
24100,51,80,
24201,52,89,
24207,23,55,-4.928764041513693
24237,12,67,-4.932028093072031
24277,53,39,
24370,58,81,
24398,36,24,
24417,62,47,
24424,27,5,-4.927659197819675
24433,29,95,-4.927117574023458
24436,74,21,-4.916904569205831
24488,75,35,-4.916709837709423
24509,5,98,-4.934302164067085
24536,10,88,-4.93266024687596
24586,67,40,
24695,21,39,-4.9293329564846236
24711,62,27,-4.919331485585344
24724,95,35,-4.913038240093918
24750,56,96,-4.920614189472567
24756,17,32,-4.930502414688863
24773,51,41,
24809,3,49,-4.934986740606087
24822,60,31,-4.91975377365738
24828,21,65,-4.929332206731793
24846,33,46,-4.926067504013755
24911,68,88,-4.918095034864499
24913,21,18,-4.929333784249333
24941,49,42,
24954,12,27,-4.932029592862703
24964,60,69,
24988,59,63,
25009,57,69,
25026,9,59,-4.932982519080287
25028,13,97,-4.9317157857541805
25087,77,63,-4.916323854917884
25133,85,43,-4.9148242474650035
25213,17,2,-4.930504087764431
25217,90,5,-4.91392009649203
25222,37,33,
25223,82,76,-4.91537856702
25298,84,20,-4.91500845390233
25303,55,78,
25331,41,64,
25364,46,59,
25405,76,31,-4.916516525167427
25419,19,71,-4.929911086253358
25519,91,88,-4.9137410002645066
25597,14,88,-4.93140764447337
25598,98,63,-4.912519849078617
25610,49,60,
25612,17,41,-4.930502076778815
25624,75,79,
25715,74,25,-4.916904495708111
25751,75,29,-4.916709931136885
25788,2,12,-4.935336364177294
25937,38,95,-4.924799987064879
25947,3,58,-4.934986358715866
25960,12,29,-4.932029497642223
25996,12,99,-4.932027238538525
26037,9,85,-4.932981710992208
26070,34,72,
26133,18,19,-4.930206503890579
26172,16,88,-4.93080008621478
26208,30,75,-4.926851879400519
26210,76,75,-4.916515993588045
26250,25,36,-4.928206350361221
26279,36,79,-4.925300831236598
26302,5,5,-4.934306528256713
26348,41,84,
26352,37,88,-4.92504940470844
26358,20,69,-4.929620268139172
26363,93,41,-4.9133879895803565
26397,57,43,
26409,20,11,-4.929622349533853
26416,90,13,-4.913919925851557
26425,62,37,
26463,44,27,
26472,90,23,-4.913919757485649
26475,3,67,-4.93498600873811
26516,80,56,-4.915753654699395
26538,84,31,-4.915008282796931
26553,36,95,-4.92530057407581
26597,63,56,
26627,98,44,-4.912520022120193
26667,45,44,
26713,13,67,-4.931716574274297
26717,37,6,-4.925051461762044
26812,91,84,-4.913741030142377
26816,19,64,-4.929911266546614
26817,5,67,-4.934303144206219
26821,36,2,-4.925302993263674
26838,62,28,-4.919331465694042
26853,57,60,
26960,8,49,-4.933307741311473
26966,11,45,-4.932343582606712
26983,47,66,
27139,48,6,-4.922409859021678
27173,33,41,-4.926067629271135
27185,4,76,-4.934642314946995
27189,42,80,
27264,3,95,-4.934985068488162
27273,76,64,-4.916516105193445
27300,31,89,-4.926587788022365
27357,0,67,-4.9360405051118965
27396,84,98,-4.915007614750834
27419,24,55,-4.928483675398055
27452,96,94,-4.9128641543297045
27485,17,96,-4.930500578146247
27494,10,66,-4.9326608881250555
27499,63,47,
27575,86,81,-4.914640991435248
27586,57,72,
27592,90,87,-4.913919101785386
27686,58,16,-4.920181971577851
27699,55,93,-4.920833132498303
27711,59,13,-4.919967423879937
27738,28,73,-4.927386319819902
27747,65,42,
27805,45,51,
27820,63,86,-4.919121482883984
27893,64,57,
27896,81,15,-4.915566271154183
27914,38,45,-4.924800884245833
27925,7,69,-4.933635399167585
27959,38,31,
28014,35,95,-4.9255538511054135
28030,62,73,
28053,81,51,-4.91556574285324
28082,30,15,
28110,12,61,-4.932028278511235
28147,10,48,-4.932661511678034
28148,85,74,-4.914823934157851
28150,86,97,-4.914640867191443
28157,9,2,-4.932985610714296
28172,55,62,
28248,23,15,-4.928765444537203
28285,83,18,-4.915193376877493
28337,99,43,-4.912349048850968
28343,59,48,
28372,14,40,
28394,97,67,-4.912691652684319
28465,79,92,-4.915942333832151
28473,5,17,-4.934305542799101
28484,34,17,
28489,33,89,-4.926066647288634
28569,11,70,-4.9323427379438645
28585,32,76,-4.9263263751440425
28694,42,27,
28728,71,57,-4.917494393461646
28750,37,42,-4.925050280310875
28784,16,40,-4.930801470647455
28827,85,77,-4.914823908202988
28839,10,45,
